res,Hh_norm,H_norm
0.0015934097610494399,6.685811405035223,6.685949680747944
0.0015898340495971875,6.685949621545226,6.686086228056881
0.0015858044094570725,6.6860861683666934,6.686220893359023
0.001582772744190803,6.686220833817699,6.686352943230427
0.0015800480851100671,6.686352883897167,6.686482532072638
0.0015774739650617647,6.686482473044685,6.6866098023818035
0.0015749890238971893,6.686609743859225,6.686734651868494
0.0015725653901784743,6.6867345940745535,6.686856891472313
0.001570158040192398,6.686856834602902,6.68697639640764
0.0015677149947809638,6.686976340594506,6.687093165949772
0.0015653753413161348,6.68709311132663,6.687207425763028
0.0015630762490790007,6.68720737235885,6.687319300664811
0.0015606064492246308,6.6873192484152,6.68742857171838
0.0015582784064690112,6.687428520518011,6.687535526944603
0.0015560237021050927,6.687535476616899,6.68764040951771
0.0015531472587244056,6.6876403597454575,6.687742762068387
0.0015505988391934762,6.687742712572021,6.687842694237951
0.0015481953253794433,6.687842644765744,6.687940619304361
0.0015458513072618887,6.6879405696162495,6.688036718935837
0.0015435502532271132,6.688036668862319,6.688131063728373
0.0015412851026720491,6.688131013144779,6.688223690688697
0.001539051828168843,6.688223639506857,6.688314620838514
0.001536847642899441,6.68831456899988,6.688403860701015
0.0015346704037240313,6.68840380816754,6.688491408001021
0.0015324066845944138,6.688491354733646,6.688577211745304
0.00153018671822177,6.688577157696785,6.688661228264739
0.0015280080879606472,6.688661173409778,6.688743485269987
0.001525860552490525,6.68874342958909,6.68882404240462
0.0015237398468573328,6.688823985889655,6.688902964277228
0.00152164341011927,6.6889029069336425,6.688980326044587
0.0015195694242549774,6.688980267894299,6.689056221475615
0.0015174109978556922,6.689056162551874,6.68913075801003
0.0015152941473078434,6.689130698371581,6.689203999242961
0.0015132203280234723,6.689203938990067,6.6892759910323765
0.001511175831661614,6.689275930280792,6.689346838204782
0.0015091556352565183,6.6893467770937205,6.689416715482055
0.0015071572878824515,6.6894166541637015,6.68948583201397
0.001505179262314006,6.6894857706446,6.689554392343267
0.001503220431298776,6.689554331076558,6.689622572382606
0.001501279879061487,6.689622511363397,6.689690512833985
0.0014993568228836413,6.689690452192674,6.689758325103637
0.0014974505748286458,6.689758264952158,6.6898261023139245
0.001495560519993556,6.6898260427443175,6.689893929453418
0.001493686102519697,6.6898938705393265,6.689961889931665
0.0014916553377824137,6.68996183174362,6.690029883803171
0.0014896199343072353,6.690029826509848,6.690097876774765
0.0014876986108562135,6.690097820425044,6.690165853410007
0.0014858153478659148,6.690165798048419,6.690233780485376
0.0014839597990668103,6.690233726164379,6.690301718646179
0.0014821264579645628,6.690301665412052,6.690369811393422
0.0014722068014177399,6.69036975977867,6.690438249697184
0.0014620864070913958,6.690438203346085,6.690507149247031
0.0014544236352471871,6.690507107269,6.690577223551474
0.0014478819289683894,6.690577184528968,6.690649687421315
0.0014419572691836977,6.69064965004666,6.69072508823279
0.0014360669273424226,6.690725051531097,6.6908031169050055
0.0014312099313564717,6.690803079948301,6.690883963582256
0.0014268513676918733,6.690883925817296,6.690966895673409
0.0014225809906634201,6.690966856775439,6.691050648043639
0.001418653888628878,6.691050607832364,6.691135148967721
0.0014149676623219937,6.691135107625479,6.69122028575979
0.001411480511470586,6.691220243735956,6.691306049546296
0.0014081650363041002,6.691306007390915,6.691392506544654
0.0014050005715337199,6.691392464771452,6.691479723731801
0.0014019706915458165,6.69147968271737,6.691567730637221
0.0013990619403875676,6.69156769055757,6.69165650946981
0.0013962630570544942,6.69165647028671,6.691745999226963
0.0013935499156300536,6.691745960727661,6.69183602107349
0.0013909338680519242,6.691835982955102,6.691926496642374
0.0013884050264972277,6.6919264586061535,6.692017367225767
0.0013859555959781526,6.692017329051636,6.692108548350077
0.0013835795702166814,6.6921085099367135,6.692199966488922
0.0013809919815522894,6.692199927854345,6.692291513822204
0.0013763030337459751,6.692291474554805,6.692382210964589
0.0013721328026309338,6.692382171522873,6.6924725736367865
0.0013684631272604052,6.692472534224142,6.6925628261915975
0.0013654470178722153,6.692562787160624,6.692652911393658
0.001362687346561158,6.692652872892561,6.692742760787144
0.0013600983142984461,6.692742722958397,6.692832122815446
0.0013576381236939535,6.692832085766201,6.69292079061403
0.001355281996287911,6.69292075441079,6.693008634978187
0.0013530134491328521,6.693008599655005,6.6930956398082095
0.0013507681017440453,6.693095605386486,6.69318190869567
0.0013486189692641227,6.693181875170154,6.6932676225334
0.00134652944928788,6.693267589848611,6.693353085294075
0.0013444700289760288,6.693353053381141,6.693438557307451
0.0013424919982204598,6.693438526141511,6.693524271065998
0.0013404875742478498,6.693524240641222,6.693610264148732
0.0013385372370913664,6.693610234412787,6.693696480003251
0.0013287698757353625,6.693696450002316,6.693778825576244
0.0013229160432255552,6.693778795405794,6.693859059713254
0.0013184782890604755,6.693859029397273,6.693938624147868
0.0013123612284546547,6.693938593247424,6.694017167504036
0.0013069424462909768,6.694017135749786,6.694093722836864
0.0013023730636716401,6.69409369036767,6.694167687416068
0.0012981539642464496,6.694167654107938,6.694238649014062
0.001294172343025038,6.694238614811826,6.69430653507808
0.001275032944469317,6.694306497411152,6.694364826656872
0.0012654175759409328,6.694364789131116,6.694416303232718
0.0012584639841957503,6.694416266697442,6.694464390466027
0.001252925003955167,6.694464354991938,6.694512133985373
0.0012482507308943006,6.694512099148557,6.694560984026554
0.001244146522560635,6.6945609496100245,6.694611014160169
0.0012404383859755154,6.694610980077311,6.694661694174614
0.0012370181068507452,6.69466166030709,6.694712555886734
0.001233811258927001,6.6947125220833135,6.69476346078913
0.0012305473766605335,6.694763426863283,6.694814788386985
0.0012273165577729346,6.694814754163927,6.694867231242298
0.0012244510731895086,6.6948671963627175,6.694920929202259
0.0012217238363097746,6.694920893425335,6.694976105505409
0.0012190980270645906,6.694976068724117,6.695032975075944
0.0012165562563430225,6.695032937293012,6.695091660680774
0.0012140311893716984,6.695091621955824,6.695152140921046
0.0012115372425951967,6.695152101296974,6.695214268037921
0.0012091390129930425,6.695214227570817,6.695278071888204
0.0012068044659777463,6.695278030625435,6.6953433800140445
0.0012045243392401481,6.69534333801483,6.695409987683075
0.0012022928724837031,6.695409945023515,6.695477678743148
0.0012000895074477879,6.695477635519344,6.695546242880954
0.001197765458173617,6.69554619923714,6.695615471072873
0.0011953965250050863,6.695615427120717,6.695684967915628
0.0011922327481354504,6.695684923574126,6.695753663722656
0.001189545730944359,6.695753619211939,6.695822305867735
0.001187053109309372,6.695822261314672,6.6958910131654115
0.0011846695483693718,6.6958909686797465,6.695959767785212
0.0011823100493697598,6.695959723503306,6.696028426263362
0.0011800204251015277,6.6960283823487465,6.696096918166841
0.0011777922243164994,6.696096874799966,6.696165279545352
0.0011756086637458873,6.696165236895239,6.696233535453328
0.0011734627784436898,6.6962334936774,6.69630173775706
0.0011713504278128056,6.696301696993822,6.696369965071612
0.00116925481774042,6.696369925437154,6.696438301031437
0.0011671884352247156,6.6964382626198855,6.696506795879085
0.001165153267523041,6.696506758771199,6.696575458100058
0.0011631454013217462,6.696575422359668,6.696644288466542
0.0011611627157504375,6.69664425414068,6.696713298958214
0.0011592036959794426,6.6967132660747195,6.6967825111270045
0.001157267107369129,6.696782479692232,6.696851946751541
0.0011553518821366031,6.696851916748929,6.696921618928733
0.0011534570710210973,6.696921590318185,6.696991526998184
0.0011515818177739267,6.696991499716455,6.697061655840291
0.0011497038549260028,6.697061629799018,6.69713197038485
0.0011478521982881574,6.697131945479759,6.697202468383537
0.0011460209738348077,6.697202444495842,6.697273104950645
0.0011442082055432054,6.697273081951855,6.697343833006557
0.001142412778888274,6.697343810762178,6.697414609054839
0.0011406338722028354,6.697414587428061,6.697485392877683
0.0011388708061839457,6.6974853717327285,6.697556150854319
0.001136579116436193,6.697556130030436,6.697626456854353
0.00113436014186736,6.697626436135597,6.697696209875556
0.0011323337104991442,6.697696189153498,6.697765852785072
0.0011303766869964853,6.697765831901689,6.697835310507731
0.0011284611275864495,6.69783528934134,6.697904407220536
0.0011265769828467526,6.697904385661552,6.697973049838953
0.0011247193435985293,6.6979730277816,6.698041254808835
0.0011228851937267166,6.698041232158092,6.698109100253262
0.0011210723871951298,6.698109076934216,6.698176669625124
0.0011192792636987097,6.698176645588229,6.69824401602268
0.0011175044774373235,6.698243991243056,6.698311149035856
0.0011157469074222644,6.698311123508183,6.698378036591218
0.0011140056035242863,6.698378010323362,6.698444615024534
0.0011122797504372595,6.698444588032529,6.698510803087487
0.0011105686417905707,6.6985107753930135,6.698576516783082
0.0011088716606294134,6.698576488412965,6.698641682364422
0.00110718826421524,6.698641653350823,6.698706245516019
0.0011055179719340227,6.698706215896216,6.698770175865144
0.0011038603555288454,6.698770145680598,6.698833467160116
0.0011022150311256972,6.698833436455126,6.698896134283294
0.0011005816526671814,6.698896103103836,6.698958208567405
0.0010989599064713995,6.698958176960412,6.699019732732293
0.001097349506699765,6.699019700745279,6.699080756355111
0.0010957501915614723,6.699080724035857,6.699141332331587
0.0010904790485150306,6.699141299253196,6.699199061632624
0.0010867758498433217,6.699199027976481,6.69925500761095
0.00108352238170952,6.699254973462166,6.699309278120374
0.0010805164377195766,6.699309243815309,6.699361698218961
0.0010777050568482882,6.699361664078904,6.699412290037943
0.0010750495414389232,6.699412256266478,6.699461258338071
0.0010725250286772027,6.699461225043789,6.699508917322225
0.0010701126566372233,6.6995088845558115,6.699555654013576
0.0010667043029273183,6.699555621645958,6.699600363132584
0.0010638795392458624,6.699600331207166,6.699644072742221
0.0010613383874567928,6.699644041319319,6.6996878699413385
0.001058973824344108,6.699687839024907,6.6997324905495566
0.001056735403723365,6.699732460139745,6.699778361047994
0.0010545945793679979,6.699778331160049,6.699825699680791
0.001052524574867331,6.699825670333228,6.699874584121019
0.0010505231352499844,6.699874555321539,6.699925020503761
0.0010485830897151605,6.69992499225045,6.699977001349364
0.00104669525546658,6.699976973634599,6.700030532835331
0.0010448537012034838,6.70003050565311,6.700085642738857
0.0010430538466773196,6.700085616086488,6.700142350511949
0.0010412919659748693,6.700142324390246,6.700200649688061
0.001039564945134335,6.700200624102793,6.700260504500985
0.0010378701339401866,6.700260479465058,6.700321854481523
0.001036205245630919,6.700321830015432,6.700384621843187
0.0010345682852119272,6.7003845979722305,6.700448718204395
0.0010329574963521577,6.700448694953274,6.700514048699239
0.0010313713209666082,6.700514026086052,6.7005805129290295
0.0010294208843852422,6.700580490998345,6.70064731103491
0.001027702084982264,6.700647289806839,6.700714642620025
0.0010236507936939453,6.700714622186498,6.700781540988578
0.001020494691601598,6.700781521734687,6.700848164060063
0.0010178944505306014,6.700848145579924,6.700914889506962
0.0010155671116013811,6.700914871506177,6.700981439942151
0.0010134243879110032,6.7009814222330775,6.701047457669926
0.001011416785460574,6.701047440094083,6.70111270672613
0.00100951328399206,6.701112689135883,6.701177133815739
0.0010076933410067684,6.701177116118459,6.701240820346445
0.0010059427934476675,6.701240802537619,6.701303891281342
0.0010042515233297995,6.7013038734334005,6.701366437342636
0.0010026120541962314,6.701366419566546,6.701428477198713
0.0010010186785635031,6.701428459604921,6.701489960564267
0.000999466902280608,6.701489943235213,6.701550798749475
0.0009979530837375486,6.701550781724563,6.70161090477944
0.0009964741954926418,6.701610888050878,6.7016702276722535
0.0009950276641338637,6.701670211189928,6.7017287716994955
0.0009936112608645382,6.701728755381854,6.7017865985649365
0.0009920538410884844,6.701786582311108,6.701843745262028
0.000989547053243136,6.7018437287951995,6.70189948591093
0.0009877153689294084,6.701899469297209,6.701954897402035
0.0009860809243237374,6.701954880531239,6.702010143794549
0.0009845482560533463,6.702010126611395,6.702065124351203
0.0009830852519576105,6.702065106804415,6.702119787284744
0.0009816768325841734,6.702119769299224,6.702174215222984
0.000980313909572909,6.702174196715622,6.702228581440284
0.0009789900701682199,6.702228562344718,6.7022830738104116
0.000977700378349181,6.702283054091054,6.702337839165372
0.0009764399699614179,6.702337818815978,6.702392963839971
0.0009752056170745593,6.702392942872072,6.702448471660513
0.0009739956848014548,6.702448450092177,6.702504308812222
0.0009728076590321414,6.702504286662654,6.702560394296028
0.0009716395022656714,6.702560371588013,6.702616634427941
0.0009704894831236431,6.702616611194777,6.702672938524808
0.000969356112241788,6.702672914816857,6.702729232552838
0.0009682381003238911,6.70272920844017,6.702785466856309
0.0009671343259060039,6.7027854424269115,6.702841617928295
0.000966043809316393,6.702841593283763,6.702897685863675
0.0009649656912494741,6.70289766111493,6.702953689504009
